Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2018-01-11 08:54:40.127354,Cover Type with Aggreg,581012,19,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,775.3023990030051,48.75992234239568,89.54531059599458,89.54541073444771,4,0.0006884539389892119,None,None,None,0,15052.3333333,15069,15021,16.0,16,16,1030.66666667
2018-01-11 09:07:43.682636,Cover Type with Aggreg,581012,20,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,55.0,45.0,10.0,783.4429343740048,48.75992234239568,89.39161325411523,89.39190270718699,3,0.000516340454241909,None,None,None,0,14756.3333333,14913,14551,16.0,16,16,977.333333333
2018-01-11 09:08:49.812131,KDD98 Multiclass 2,4843,1,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,66.01878976199077,50.13421432996077,76.83254181292587,76.13376087952359,477,9.84926698327483,14.0,14,14,0,411.0,433,399,16.0,16,16,4.0
2018-01-11 09:10:00.314432,KDD98 Multiclass 2,4843,2,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,70.48970071000804,50.13421432996077,76.64670658682634,75.70897257089726,541,11.170761924427008,14.0,14,14,0,415.0,445,391,16.0,16,16,6.0
2018-01-11 09:11:07.848212,KDD98 Multiclass 2,4843,3,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,67.52044430500246,50.13421432996077,77.864959735701,77.31282515268039,422,8.713607268222177,14.0,14,14,0,399.666666667,417,369,16.0,16,16,2.0
2018-01-11 09:12:14.885042,KDD98 Multiclass 2,4843,4,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,67.02687479399901,50.13421432996077,77.32810241585794,77.02185176841631,404,8.341936816023127,14.0,14,14,0,404.333333333,421,395,16.0,16,16,4.0
2018-01-11 09:13:24.023406,KDD98 Multiclass 2,4843,5,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,69.12589526599913,50.13421432996077,77.47264092504646,76.89887640449439,393,8.114804873012595,14.0,14,14,0,411.0,427,391,16.0,16,16,6.0
2018-01-11 09:14:33.790032,KDD98 Multiclass 2,4843,6,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,69.75437107098696,50.13421432996077,77.18356390666942,76.51427245300533,534,11.026223415238489,14.0,14,14,0,423.666666667,431,415,16.0,16,16,4.0
2018-01-11 09:15:42.115282,KDD98 Multiclass 2,4843,7,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,68.31191797499196,50.13421432996077,75.69688209787321,74.77560414269276,498,10.282882510840388,14.0,14,14,0,407.0,465,355,16.0,16,16,4.66666666667
2018-01-11 09:16:49.262476,KDD98 Multiclass 2,4843,8,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,67.13476245600032,50.13421432996077,77.96820152797852,77.10760795065113,466,9.622135040264299,14.0,14,14,0,421.666666667,465,369,16.0,16,16,2.66666666667
2018-01-11 09:17:54.057197,KDD98 Multiclass 2,4843,9,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.78284010800417,50.13421432996077,76.2337394177163,75.18587360594796,539,11.129465207516002,14.0,14,14,0,427.0,473,403,16.0,16,16,2.0
2018-01-11 09:19:04.158705,KDD98 Multiclass 2,4843,10,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,70.08851878799032,50.13421432996077,77.74106958496799,76.67746413697363,521,10.757794755316953,14.0,14,14,0,387.0,401,377,16.0,16,16,4.66666666667
2018-01-11 09:20:05.836008,KDD98 Multiclass 2,4843,11,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,61.666096924993326,50.13421432996077,76.60540986991535,75.57129798903108,467,9.642783398719802,14.0,14,14,0,414.333333333,445,393,16.0,16,16,2.66666666667
2018-01-11 09:21:16.814762,KDD98 Multiclass 2,4843,12,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,70.96777477501018,50.13421432996077,77.51393764195747,76.3986835919135,589,12.161883130291141,14.0,14,14,0,401.0,433,369,16.0,16,16,3.33333333333
2018-01-11 09:22:26.925499,KDD98 Multiclass 2,4843,13,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,70.09812784899259,50.13421432996077,78.60830064009912,78.1398506449423,424,8.754903985133183,14.0,14,14,0,391.0,397,387,16.0,16,16,6.66666666667
2018-01-11 09:23:29.301854,KDD98 Multiclass 2,4843,14,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,62.36446567499661,50.13421432996077,76.95643196365889,75.96351197263398,458,9.456948172620276,14.0,14,14,0,407.0,435,367,16.0,16,16,4.0
2018-01-11 09:24:33.765297,KDD98 Multiclass 2,4843,15,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,64.45307739400596,50.13421432996077,77.0596737559364,76.32369942196532,518,10.695849679950443,14.0,14,14,0,396.333333333,443,359,16.0,16,16,4.0
2018-01-11 09:25:39.866024,KDD98 Multiclass 2,4843,16,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,66.0915614930127,50.13421432996077,77.45199256659096,76.60059239006607,454,9.374354738798266,14.0,14,14,0,422.333333333,443,407,16.0,16,16,3.33333333333
2018-01-11 09:26:49.097947,KDD98 Multiclass 2,4843,17,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,69.21923045799485,50.13421432996077,76.10984926698328,75.3199268738574,467,9.642783398719802,None,None,None,0,399.0,403,395,16.0,16,16,6.0
2018-01-11 09:28:01.030492,KDD98 Multiclass 2,4843,18,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,71.92002198699629,50.13421432996077,77.22486062358043,76.55535224153705,471,9.725376832541812,14.0,14,14,0,398.333333333,427,377,16.0,16,16,6.0
2018-01-11 09:29:07.548387,KDD98 Multiclass 2,4843,19,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,66.50550180098799,50.13421432996077,76.93578360520338,75.93447161975081,509,10.51001445385092,14.0,14,14,0,433.0,451,421,16.0,16,16,5.33333333333
2018-01-11 09:30:14.720189,KDD98 Multiclass 2,4843,20,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,67.15897320500517,50.13421432996077,77.36939913276895,76.79620424762766,417,8.610365475944663,14.0,14,14,0,380.333333333,449,337,16.0,16,16,5.33333333333
2018-01-11 09:40:18.667972,KDD98 Multiclass 9,4843,1,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,603.9347704520042,19.61594053272765,39.16993599008879,37.572988068037574,904,18.66611604377452,None,None,None,0,1397.66666667,1485,1323,16.0,16,16,6.66666666667
2018-01-11 09:49:48.573078,KDD98 Multiclass 9,4843,2,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,569.8712930030015,19.61594053272765,38.90150733016725,37.487611496531215,807,16.66322527359075,None,None,None,0,1438.33333333,1469,1411,16.0,16,16,4.66666666667
2018-01-11 09:59:41.328632,KDD98 Multiclass 9,4843,3,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,592.7281991280033,19.61594053272765,38.19946314268016,36.2987509559011,920,18.996489779062564,14.0,14,14,0,1475.66666667,1537,1439,16.0,16,16,2.0
2018-01-11 10:10:33.892063,KDD98 Multiclass 9,4843,4,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,372.666666667,59.0,313.666666667,652.5337876309932,19.61594053272765,39.91327689448689,39.29440389294404,733,15.135246747883544,None,None,None,0,1435.66666667,1443,1427,16.0,16,16,4.0
2018-01-11 10:21:09.110792,KDD98 Multiclass 9,4843,5,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,635.1903467759985,19.61594053272765,38.59178195333471,37.08062093139709,849,17.530456328721865,None,None,None,0,1437.0,1457,1407,16.0,16,16,2.66666666667
2018-01-11 10:30:48.991750,KDD98 Multiclass 9,4843,6,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,579.8441721970012,19.61594053272765,38.364650010324176,37.02413535705399,824,17.014247367334296,None,None,None,0,1437.66666667,1467,1419,16.0,16,16,4.66666666667
2018-01-11 10:41:05.600852,KDD98 Multiclass 9,4843,7,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,616.5732166039961,19.61594053272765,39.10799091472228,37.62745585675205,822,16.972950650423293,None,None,None,0,1437.0,1501,1347,16.0,16,16,2.0
2018-01-11 10:51:17.896797,KDD98 Multiclass 9,4843,8,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,612.2595322779962,19.61594053272765,39.665496593020855,37.68227168073676,934,19.285566797439603,None,None,None,0,1401.0,1487,1325,16.0,16,16,5.33333333333
2018-01-11 11:01:48.578235,KDD98 Multiclass 9,4843,9,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,630.6432564169954,19.61594053272765,38.633078670245716,36.99678933069894,794,16.394796613669214,None,None,None,0,1456.33333333,1481,1427,16.0,16,16,2.66666666667
2018-01-11 11:12:11.967435,KDD98 Multiclass 9,4843,10,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,623.3523229429993,19.61594053272765,38.73632046252323,37.04365585907583,926,19.120379929795583,None,None,None,0,1416.33333333,1467,1371,16.0,16,16,4.0
2018-01-11 11:22:06.703861,KDD98 Multiclass 9,4843,11,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,594.699922284999,19.61594053272765,39.211232706999795,37.01560140915954,869,17.943423497831922,None,None,None,0,1435.66666667,1487,1353,16.0,16,16,2.66666666667
2018-01-11 11:31:54.189683,KDD98 Multiclass 9,4843,12,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,587.4597615270031,19.61594053272765,39.06669419781127,38.40342483001763,872,18.00536857319843,14.0,14,14,0,1422.33333333,1503,1303,16.0,16,16,4.66666666667
2018-01-11 11:42:07.219994,KDD98 Multiclass 9,4843,13,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,612.9927893429995,19.61594053272765,39.665496593020855,37.90012804097311,938,19.368160231261616,None,None,None,0,1456.33333333,1489,1435,16.0,16,16,2.0
2018-01-11 11:51:51.819495,KDD98 Multiclass 9,4843,14,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,584.5708898500015,19.61594053272765,38.756968820978734,37.104294478527606,768,15.85793929382614,14.0,14,14,0,1389.66666667,1417,1373,16.0,16,16,2.0
2018-01-11 12:01:08.410995,KDD98 Multiclass 9,4843,15,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,556.5462714250025,19.61594053272765,39.603551517654346,37.83783783783784,921,19.017138137518067,14.0,14,14,0,1423.0,1487,1355,16.0,16,16,2.0
2018-01-11 12:11:22.070389,KDD98 Multiclass 9,4843,16,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,613.626391791986,19.61594053272765,39.06669419781127,38.32699619771863,898,18.542225893041504,None,None,None,0,1440.33333333,1469,1417,16.0,16,16,6.0
2018-01-11 12:21:03.083274,KDD98 Multiclass 9,4843,17,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,580.9815945859882,19.61594053272765,38.44724344414619,36.26097867001255,858,17.716291554821392,None,None,None,0,1386.33333333,1453,1319,16.0,16,16,4.0
2018-01-11 12:30:32.935920,KDD98 Multiclass 9,4843,18,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,569.8173470360052,19.61594053272765,37.64195746438158,35.93398349587397,844,17.427214536444353,None,None,None,0,1417.0,1459,1341,16.0,16,16,3.33333333333
2018-01-11 12:40:15.727614,KDD98 Multiclass 9,4843,19,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,582.7546187299886,19.61594053272765,39.41771629155482,38.117823265102345,837,17.28267602725583,14.0,14,14,0,1376.33333333,1385,1369,16.0,16,16,4.0
2018-01-11 12:49:38.486661,KDD98 Multiclass 9,4843,20,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,373.0,59.0,314.0,562.7235146650055,19.61594053272765,39.10799091472228,37.83783783783784,847,17.489159611810862,None,None,None,0,1424.33333333,1457,1401,16.0,16,16,4.66666666667
2018-01-15 16:17:20.226857,Shelter Animal Outcomes 15 classes,26711,1,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10152.733664374973,32.95645988544045,53.53599640597507,53.938643444914916,1677,6.278312305791621,5.66666666667,6,5,0,770.333333333,903,649,16.0,16,16,605.333333333
2018-01-15 18:44:55.460134,Shelter Animal Outcomes 15 classes,26711,2,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8855.23055984202,32.95645988544045,54.011455954475686,54.2039641943734,1687,6.315750065516079,5.66666666667,6,5,0,714.333333333,803,609,16.0,16,16,532.666666667
2018-01-15 21:25:55.855163,Shelter Animal Outcomes 15 classes,26711,3,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,9660.392577782972,32.95645988544045,53.61461570139643,53.75124378109453,1586,5.937628692299053,5.66666666667,6,5,0,768.333333333,849,711,16.0,16,16,570.666666667
2018-01-15 23:50:29.740156,Shelter Animal Outcomes 15 classes,26711,4,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8673.882668134,32.95645988544045,53.95904309086144,54.281834158811314,1675,6.27082475384673,5.66666666667,6,5,0,786.333333333,927,703,16.0,16,16,616.0
2018-01-16 02:07:27.041116,Shelter Animal Outcomes 15 classes,26711,5,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8217.298473183007,32.95645988544045,53.36003893527011,53.60121304018195,1650,6.177230354535585,5.66666666667,6,5,0,718.333333333,831,539,16.0,16,16,542.666666667
2018-01-16 04:37:32.876887,Shelter Animal Outcomes 15 classes,26711,6,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,9005.83289756102,32.95645988544045,53.236494328179404,53.308469682386914,1775,6.645202351091311,5.66666666667,6,5,0,815.666666667,899,771,16.0,16,16,562.0
2018-01-16 07:17:23.889313,Shelter Animal Outcomes 15 classes,26711,7,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,9591.00936262001,32.95645988544045,54.05638126614503,54.35526211120834,1569,5.873984500767474,5.66666666667,6,5,0,714.333333333,753,667,16.0,16,16,598.666666667
2018-01-16 09:32:39.141873,Shelter Animal Outcomes 15 classes,26711,8,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8115.249826629995,32.95645988544045,53.54348395791996,53.77059696107124,1768,6.61899591928419,5.66666666667,6,5,0,767.0,869,711,16.0,16,16,532.0
2018-01-16 11:54:28.840076,Shelter Animal Outcomes 15 classes,26711,9,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8509.695326282992,32.95645988544045,53.51353375014039,53.785691369906964,1775,6.645202351091311,5.66666666667,6,5,0,751.0,847,641,16.0,16,16,553.333333333
2018-01-16 14:21:49.833282,Shelter Animal Outcomes 15 classes,26711,10,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8840.990514867008,32.95645988544045,53.524765078057726,53.94505670020764,1667,6.240874546067164,5.66666666667,6,5,0,765.666666667,813,683,16.0,16,16,645.333333333
2018-01-16 16:31:52.867885,Shelter Animal Outcomes 15 classes,26711,11,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,7803.032017529011,32.95645988544045,53.06802440941934,53.360016009605765,1726,6.461757328441466,5.66666666667,6,5,0,722.333333333,753,661,16.0,16,16,587.333333333
2018-01-16 19:20:24.197039,Shelter Animal Outcomes 15 classes,26711,12,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10111.326491288026,32.95645988544045,53.92160533113699,54.06591652701301,1649,6.173486578563139,5.66666666667,6,5,0,746.333333333,775,729,16.0,16,16,597.333333333
2018-01-16 21:34:39.451325,Shelter Animal Outcomes 15 classes,26711,13,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8055.25174788211,32.95645988544045,53.24772565609674,53.52650403890206,1828,6.843622477630938,5.66666666667,6,5,0,803.666666667,875,747,16.0,16,16,626.666666667
2018-01-16 23:54:00.716796,Shelter Animal Outcomes 15 classes,26711,14,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8361.262739148922,32.95645988544045,53.40122047096702,53.69962783624795,1722,6.446782224551683,5.66666666667,6,5,0,739.666666667,815,699,16.0,16,16,618.0
2018-01-17 02:11:24.000588,Shelter Animal Outcomes 15 classes,26711,15,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8243.281178391073,32.95645988544045,53.71944142862491,54.085292945396574,1621,6.0686608513346565,5.66666666667,6,5,0,720.333333333,727,717,16.0,16,16,559.333333333
2018-01-17 04:25:49.416873,Shelter Animal Outcomes 15 classes,26711,16,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8065.413171448046,32.95645988544045,53.67077234098311,53.9502662875906,1738,6.5066826401108155,5.66666666667,6,5,0,755.0,779,731,16.0,16,16,562.666666667
2018-01-17 06:39:32.759467,Shelter Animal Outcomes 15 classes,26711,17,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8023.340161142987,32.95645988544045,53.524765078057726,53.80990415335463,1671,6.2558496499569465,5.66666666667,6,5,0,739.666666667,805,611,16.0,16,16,546.666666667
2018-01-17 08:55:54.273144,Shelter Animal Outcomes 15 classes,26711,18,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,8181.511165329954,32.95645988544045,53.83924225974318,54.07582558512344,1759,6.585301935532177,5.66666666667,6,5,0,729.666666667,817,653,16.0,16,16,537.333333333
2018-01-17 11:36:18.168356,Shelter Animal Outcomes 15 classes,26711,19,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,9623.892512349063,32.95645988544045,53.33757627943544,53.740464113112594,1674,6.267080977874284,5.66666666667,6,5,0,745.666666667,781,683,16.0,16,16,563.333333333
2018-01-17 14:36:27.614549,Shelter Animal Outcomes 15 classes,26711,20,Hypercube Cover,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,10809.44387485797,32.95645988544045,53.73441653251469,54.02183912643494,1710,6.401856912882333,5.66666666667,6,5,0,783.666666667,825,715,16.0,16,16,582.666666667
38:06.6,Adult Census Income,30162,1,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,14.64301079,75.10775148,76.96770771,76.97287607,41,0.13593263,6,6,6,0,8247,8373,8133,16,16,16,3.333333333
38:24.6,Adult Census Income,30162,2,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,17.99814308,75.10775148,77.3423513,77.35059761,42,0.13924806,6,6,6,0,8221,8255,8203,15.66666667,16,15,4.666666667
38:40.3,Adult Census Income,30162,3,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,15.65044859,75.10775148,77.12684835,77.13195021,37,0.12267091,6,6,6,0,8266.333333,8357,8187,16,16,16,2.666666667
38:57.2,Adult Census Income,30162,4,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,16.82296825,75.10775148,77.22631125,77.22354971,30,0.0994629,6,6,6,0,8261,8319,8191,16,16,16,4.666666667
39:13.7,Adult Census Income,30162,5,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,16.56912942,75.10775148,77.12021749,77.124834,42,0.13924806,6,6,6,0,8337.666667,8389,8251,15.66666667,16,15,1.333333333
39:29.2,Adult Census Income,30162,6,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,15.402846,75.10775148,77.35229759,77.35166185,45,0.149194351,6,6,6,0,8219.666667,8259,8193,16,16,16,4
39:44.0,Adult Census Income,30162,7,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,14.82492114,75.10775148,77.45507592,77.44935237,52,0.172402361,6,6,6,0,8210.333333,8225,8185,16,16,16,7.333333333
40:01.8,Adult Census Income,30162,8,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,17.7709014,75.10775148,77.23957297,77.23485477,37,0.12267091,6,6,6,0,8305.666667,8429,8243,15.33333333,16,15,6.666666667
40:19.5,Adult Census Income,30162,9,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,17.64094203,75.10775148,77.4418142,77.43489237,58,0.192294941,6,6,6,0,8290.333333,8455,8159,16,16,16,2
40:34.8,Adult Census Income,30162,10,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,15.23556761,75.10775148,77.06053975,77.06763173,43,0.14256349,6,6,6,0,8183,8259,8117,16,16,16,2
40:51.1,Adult Census Income,30162,11,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,16.357954,75.10775148,77.61090113,77.60549819,43,0.14256349,6,6,6,0,8249,8395,8109,15.66666667,16,15,6
41:07.2,Adult Census Income,30162,12,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,16.02366005,75.10775148,77.25615012,77.26683723,65,0.215502951,6,6,6,0,8163,8195,8133,16,16,16,3.333333333
41:23.1,Adult Census Income,30162,13,LS Squared Gini,16,3,TRUE,TRUE,1,FALSE,None,TRUE,0.1,15,14,8,6,15.88823613,75.10775148,77.68384059,77.67183814,61,0.202241231,6,6,6,0,8270.333333,8307,8241,16,16,16,6
